Bahnhofstraße 36 Halle (Westf.)
Bahnhofstraße 38 Halle (Westf.)
Bahnhofstraße 4 Halle (Westf.)
Bahnhofstraße 40 Halle (Westf.)
Bahnhofstraße 40 a Halle (Westf.)
Bahnhofstraße 42 Halle (Westf.)
Bahnhofstraße 5 Halle (Westf.)
Bahnhofstraße 6 Halle (Westf.)
Bahnhofstraße 7 Halle (Westf.)
Bahnhofstraße 8 Halle (Westf.)
Bahnhofstraße 9 Halle (Westf.)
Beckers Garten 13 Halle (Westf.)
Beckers Garten 15 Halle (Westf.)
Beckers Garten 17 Halle (Westf.)
Beckers Garten 19 Halle (Westf.)
Beckers Garten 3 Halle (Westf.)
Beckers Garten 5 Halle (Westf.)
Beckers Garten 6 Halle (Westf.)
Beckers Garten 9 Halle (Westf.)
Behringstraße 1 Halle (Westf.)
Behringstraße 10 Halle (Westf.)
Behringstraße 11 Halle (Westf.)
Behringstraße 2 Halle (Westf.)
Behringstraße 3 Halle (Westf.)
Behringstraße 5 Halle (Westf.)
Behringstraße 6 Halle (Westf.)
Behringstraße 8 Halle (Westf.)
Behringstraße 9 Halle (Westf.)
Berghagen 1 Halle (Westf.)
Berghagen 11 Halle (Westf.)
Berghagen 13 Halle (Westf.)
Berghagen 15 Halle (Westf.)
Berghagen 15 a Halle (Westf.)
Berghagen 17 Halle (Westf.)
Berghagen 19 Halle (Westf.)
Berghagen 2 Halle (Westf.)
Berghagen 21 Halle (Westf.)
Berghagen 23 Halle (Westf.)
Berghagen 25 Halle (Westf.)
Berghagen 27 Halle (Westf.)
Berghagen 29 Halle (Westf.)
Berghagen 3 Halle (Westf.)
Berghagen 6 Halle (Westf.)
Berghagen 7 Halle (Westf.)
Berghagen 8 Halle (Westf.)
Berghagen 9 Halle (Westf.)
Berghof 1 Halle (Westf.)
Berghof 10 Halle (Westf.)
Berghof 12 Halle (Westf.)
Berghof 2 Halle (Westf.)
Berghof 28 Halle (Westf.)
Berghof 4 Halle (Westf.)
Berghof 6 Halle (Westf.)
Bergkamp 1 Halle (Westf.)
Bergkamp 2 Halle (Westf.)
Bergkamp 3 Halle (Westf.)
Bergkamp 4 Halle (Westf.)
Bergstraße 1 Halle (Westf.)
Bergstraße 10 Halle (Westf.)
Bergstraße 11 Halle (Westf.)
Bergstraße 12 Halle (Westf.)
Bergstraße 13 Halle (Westf.)
Bergstraße 14 Halle (Westf.)
Bergstraße 15 Halle (Westf.)
Bergstraße 17 Halle (Westf.)
Bergstraße 18 Halle (Westf.)
Bergstraße 19 Halle (Westf.)
Bergstraße 2 Halle (Westf.)
Bergstraße 20 Halle (Westf.)
Bergstraße 3 Halle (Westf.)
Bergstraße 3 a Halle (Westf.)
Bergstraße 4 Halle (Westf.)
Bergstraße 5 Halle (Westf.)
Bergstraße 5 a Halle (Westf.)
Bergstraße 5 b Halle (Westf.)
Bergstraße 5 c Halle (Westf.)
Bergstraße 5 d Halle (Westf.)
Bergstraße 6 Halle (Westf.)
Bergstraße 7 Halle (Westf.)
Bergstraße 8 Halle (Westf.)
Bergstraße 9 Halle (Westf.)
Berliner Straße 1 Halle (Westf.)
Berliner Straße 11 Halle (Westf.)
Berliner Straße 13 Halle (Westf.)
Berliner Straße 15 Halle (Westf.)
Berliner Straße 17 Halle (Westf.)
Berliner Straße 19 Halle (Westf.)
Berliner Straße 2 Halle (Westf.)
Berliner Straße 21 Halle (Westf.)
Berliner Straße 25 Halle (Westf.)
Berliner Straße 4 Halle (Westf.)
Berliner Straße 6 Halle (Westf.)
Berliner Straße 7 Halle (Westf.)
Berliner Straße 9 Halle (Westf.)
Bettina-von-Arnim-Weg 1 Halle (Westf.)
Bettina-von-Arnim-Weg 11 Halle (Westf.)
Bettina-von-Arnim-Weg 13 Halle (Westf.)
Bettina-von-Arnim-Weg 13 a Halle (Westf.)
Bettina-von-Arnim-Weg 19 Halle (Westf.)
Bielefelder Straße 1 Halle (Westf.)
Bielefelder Straße 10 Halle (Westf.)
Bielefelder Straße 101 Halle (Westf.)
Bielefelder Straße 102 Halle (Westf.)
Bielefelder Straße 103 Halle (Westf.)
Bielefelder Straße 104 Halle (Westf.)
Bielefelder Straße 104 a Halle (Westf.)
Bielefelder Straße 106 Halle (Westf.)
Bielefelder Straße 108 Halle (Westf.)
Bielefelder Straße 11 Halle (Westf.)
Bielefelder Straße 113 Halle (Westf.)
Bielefelder Straße 115 Halle (Westf.)
Bielefelder Straße 117 Halle (Westf.)
Bielefelder Straße 119 Halle (Westf.)
Bielefelder Straße 12 Halle (Westf.)
Bielefelder Straße 121 Halle (Westf.)
Bielefelder Straße 13 Halle (Westf.)
Bielefelder Straße 14 Halle (Westf.)
Bielefelder Straße 15 Halle (Westf.)
Bielefelder Straße 17 Halle (Westf.)
Bielefelder Straße 2 Halle (Westf.)
Bielefelder Straße 22 Halle (Westf.)
Bielefelder Straße 25 Halle (Westf.)
Bielefelder Straße 26 Halle (Westf.)
Bielefelder Straße 27 Halle (Westf.)
Bielefelder Straße 29 Halle (Westf.)
Bielefelder Straße 3 Halle (Westf.)
Bielefelder Straße 30 Halle (Westf.)
Bielefelder Straße 31 Halle (Westf.)
Bielefelder Straße 32 Halle (Westf.)
Bielefelder Straße 33 Halle (Westf.)
Bielefelder Straße 34 Halle (Westf.)
Bielefelder Straße 34 a Halle (Westf.)
Bielefelder Straße 36 Halle (Westf.)
Bielefelder Straße 38 Halle (Westf.)
Bielefelder Straße 4 Halle (Westf.)
Bielefelder Straße 40 Halle (Westf.)
Bielefelder Straße 40 a Halle (Westf.)
Bielefelder Straße 41 Halle (Westf.)
Bielefelder Straße 42 Halle (Westf.)
Bielefelder Straße 43 Halle (Westf.)
Bielefelder Straße 44 Halle (Westf.)
Bielefelder Straße 45 Halle (Westf.)
Bielefelder Straße 46 Halle (Westf.)
Bielefelder Straße 48 Halle (Westf.)
Bielefelder Straße 5 Halle (Westf.)
Bielefelder Straße 50 Halle (Westf.)
Bielefelder Straße 50 a Halle (Westf.)
Bielefelder Straße 54 Halle (Westf.)
Bielefelder Straße 56 Halle (Westf.)
Bielefelder Straße 59 Halle (Westf.)
Bielefelder Straße 60 Halle (Westf.)
Bielefelder Straße 61 Halle (Westf.)
Bielefelder Straße 62 Halle (Westf.)
Bielefelder Straße 63 Halle (Westf.)
Bielefelder Straße 64 Halle (Westf.)
Bielefelder Straße 65 Halle (Westf.)
Bielefelder Straße 65 a Halle (Westf.)
Bielefelder Straße 65 b Halle (Westf.)
Bielefelder Straße 66 Halle (Westf.)
Bielefelder Straße 67 Halle (Westf.)
Bielefelder Straße 69 Halle (Westf.)
Bielefelder Straße 7 Halle (Westf.)
Bielefelder Straße 70 Halle (Westf.)
Bielefelder Straße 71 Halle (Westf.)
Bielefelder Straße 72 Halle (Westf.)
Bielefelder Straße 73 Halle (Westf.)
Bielefelder Straße 76 Halle (Westf.)
Bielefelder Straße 77 Halle (Westf.)
Bielefelder Straße 78 Halle (Westf.)
Bielefelder Straße 79 Halle (Westf.)
Bielefelder Straße 8 Halle (Westf.)
Bielefelder Straße 80 Halle (Westf.)
Bielefelder Straße 80 a Halle (Westf.)
Bielefelder Straße 82 Halle (Westf.)
Bielefelder Straße 83 Halle (Westf.)
Bielefelder Straße 85 Halle (Westf.)
Bielefelder Straße 86 Halle (Westf.)
Bielefelder Straße 87 Halle (Westf.)
Bielefelder Straße 88 Halle (Westf.)
Bielefelder Straße 88 a Halle (Westf.)
Bielefelder Straße 9 Halle (Westf.)
Bielefelder Straße 90 Halle (Westf.)
Bielefelder Straße 92 Halle (Westf.)
Bielefelder Straße 94 Halle (Westf.)
Bielefelder Straße 98 Halle (Westf.)
Birkenweg 1 Halle (Westf.)
Birkenweg 2 Halle (Westf.)
Birkenweg 3 Halle (Westf.)
Birkenweg 4 Halle (Westf.)
Birkenweg 6 Halle (Westf.)
Bismarckstraße 1 Halle (Westf.)
Bismarckstraße 11 Halle (Westf.)
Bismarckstraße 13 Halle (Westf.)
Bismarckstraße 15 Halle (Westf.)
Bismarckstraße 17 Halle (Westf.)
Bismarckstraße 2 Halle (Westf.)
Bismarckstraße 2 a Halle (Westf.)
Bismarckstraße 3 Halle (Westf.)
Bismarckstraße 4 Halle (Westf.)
Bismarckstraße 4 a Halle (Westf.)
Bismarckstraße 4 b Halle (Westf.)
Bismarckstraße 5 Halle (Westf.)
Bismarckstraße 6 Halle (Westf.)
Bismarckstraße 7 Halle (Westf.)
Bismarckstraße 8 Halle (Westf.)
Bismarckstraße 9 Halle (Westf.)
Blumenstraße 11 Halle (Westf.)
Blumenstraße 13 Halle (Westf.)
Blumenstraße 4 Halle (Westf.)
Blumenstraße 5 Halle (Westf.)
Blumenstraße 6 Halle (Westf.)
Blumenstraße 7 Halle (Westf.)
Blumenstraße 8 Halle (Westf.)
Blumenstraße 9 Halle (Westf.)
Bockemühlenweg 4 Halle (Westf.)
Bockemühlenweg 8 Halle (Westf.)
Bodelschwinghstraße 1 Halle (Westf.)
Bodelschwinghstraße 10 Halle (Westf.)
Bodelschwinghstraße 11 Halle (Westf.)
Bodelschwinghstraße 12 Halle (Westf.)
Bodelschwinghstraße 13 Halle (Westf.)
Bodelschwinghstraße 14 Halle (Westf.)
Bodelschwinghstraße 15 Halle (Westf.)
Bodelschwinghstraße 2 Halle (Westf.)
Bodelschwinghstraße 2 a Halle (Westf.)
Bodelschwinghstraße 3 Halle (Westf.)
Bodelschwinghstraße 4 Halle (Westf.)
Bodelschwinghstraße 5 Halle (Westf.)
Bodelschwinghstraße 6 Halle (Westf.)
Bodelschwinghstraße 8 Halle (Westf.)
Bokeler Straße 1 Halle (Westf.)
Bokeler Straße 10 Halle (Westf.)
Bokeler Straße 11 Halle (Westf.)
Bokeler Straße 12 Halle (Westf.)
Bokeler Straße 13 Halle (Westf.)
Bokeler Straße 14 Halle (Westf.)
Bokeler Straße 18 Halle (Westf.)
Bokeler Straße 2 Halle (Westf.)
Bokeler Straße 22 Halle (Westf.)
Bokeler Straße 26 Halle (Westf.)
Bokeler Straße 28 Halle (Westf.)
Bokeler Straße 30 Halle (Westf.)
Bokeler Straße 4 Halle (Westf.)
Bokeler Straße 5 Halle (Westf.)
Bokeler Straße 6 Halle (Westf.)
Bonhoefferstraße 1 Halle (Westf.)
Bonhoefferstraße 2 Halle (Westf.)
Bonhoefferstraße 3 Halle (Westf.)
Bonhoefferstraße 4 Halle (Westf.)
Bonhoefferstraße 5 Halle (Westf.)
Bonhoefferstraße 6 Halle (Westf.)
Brackweder Straße 12 Halle (Westf.)
Brackweder Straße 14 Halle (Westf.)
Brackweder Straße 16 Halle (Westf.)
Brackweder Straße 18 Halle (Westf.)
Brackweder Straße 19 Halle (Westf.)
Brackweder Straße 21 Halle (Westf.)
Brackweder Straße 22 Halle (Westf.)
Brackweder Straße 23 Halle (Westf.)
Brackweder Straße 27 Halle (Westf.)
Brackweder Straße 29 Halle (Westf.)
Brackweder Straße 31 Halle (Westf.)
Brackweder Straße 33 Halle (Westf.)
Brackweder Straße 35 Halle (Westf.)
Brackweder Straße 40 Halle (Westf.)
Brackweder Straße 41 Halle (Westf.)
Brackweder Straße 42 Halle (Westf.)
Brackweder Straße 43 Halle (Westf.)
Brackweder Straße 45 Halle (Westf.)
Brackweder Straße 45 a Halle (Westf.)
Brackweder Straße 51 Halle (Westf.)
Brackweder Straße 53 Halle (Westf.)
Brackweder Straße 53 a Halle (Westf.)
Brackweder Straße 53 b Halle (Westf.)
Brackweder Straße 55 Halle (Westf.)
Brackweder Straße 57 Halle (Westf.)
Brackweder Straße 8 Halle (Westf.)
Brandenburger Weg 1 Halle (Westf.)
Brandenburger Weg 10 Halle (Westf.)
Brandenburger Weg 11 Halle (Westf.)
Brandenburger Weg 12 Halle (Westf.)
Brandenburger Weg 2 Halle (Westf.)
Brandenburger Weg 3 Halle (Westf.)
Brandenburger Weg 4 Halle (Westf.)
Brandenburger Weg 5 Halle (Westf.)
Brandenburger Weg 6 Halle (Westf.)
Brandenburger Weg 7 Halle (Westf.)
Brandenburger Weg 8 Halle (Westf.)
Brandenburger Weg 9 Halle (Westf.)
Brandheide 10 Halle (Westf.)
Brandheide 2 Halle (Westf.)
Brandheide 3 Halle (Westf.)
Brandheide 4 Halle (Westf.)
Brandheide 47 Halle (Westf.)
Brandheide 48 Halle (Westf.)
Brandheide 49 Halle (Westf.)
Brandheide 50 Halle (Westf.)
Brandheide 51 Halle (Westf.)
Brandheide 52 Halle (Westf.)
Brandheide 53 Halle (Westf.)
Brandheide 54 Halle (Westf.)
Brandheide 55 Halle (Westf.)
Brandheide 56 Halle (Westf.)
Brandheide 57 Halle (Westf.)
Brandheide 58 Halle (Westf.)
Brandheide 59 Halle (Westf.)
Brandheide 6 Halle (Westf.)
Brandheide 60 Halle (Westf.)
Brandheide 61 Halle (Westf.)
Brandheide 62 Halle (Westf.)
Brandheide 63 Halle (Westf.)
Brandheide 64 Halle (Westf.)
Brandheide 65 Halle (Westf.)
Brandheide 66 Halle (Westf.)
Brandheide 67 Halle (Westf.)
Brandheide 68 Halle (Westf.)
Brandheide 69 Halle (Westf.)
Brandheide 7 Halle (Westf.)
Brandheide 70 Halle (Westf.)
Brandheide 71 Halle (Westf.)
Brandheide 72 Halle (Westf.)
Brandheide 73 Halle (Westf.)
Brandheide 74 Halle (Westf.)
Brandheide 74 a Halle (Westf.)
Brandheide 75 Halle (Westf.)
Brandheide 76 Halle (Westf.)
Brandheide 77 Halle (Westf.)
Brandheide 78 Halle (Westf.)
Brandheide 79 Halle (Westf.)
Brandheide 8 Halle (Westf.)
Brandheide 80 Halle (Westf.)
Brandheide 81 Halle (Westf.)
Brandheide 82 Halle (Westf.)
Brandheide 83 Halle (Westf.)
Brandheide 85 Halle (Westf.)
Brandheide 87 Halle (Westf.)
Brandheide 89 Halle (Westf.)
Brandheide 9 Halle (Westf.)
Brandheide 91 Halle (Westf.)
Brandheide 93 Halle (Westf.)
Braunsberger Straße 2 Halle (Westf.)
Braunsberger Straße 4 Halle (Westf.)
Braunsberger Straße 6 Halle (Westf.)
Braunsberger Straße 8 Halle (Westf.)
Bredenstraße 1 Halle (Westf.)
Bredenstraße 10 Halle (Westf.)
Bredenstraße 12 Halle (Westf.)
Bredenstraße 13 Halle (Westf.)
Bredenstraße 14 Halle (Westf.)
Bredenstraße 15 Halle (Westf.)
Bredenstraße 16 Halle (Westf.)
Bredenstraße 17 Halle (Westf.)
Bredenstraße 17 a Halle (Westf.)
Bredenstraße 18 Halle (Westf.)
Bredenstraße 19 Halle (Westf.)
Bredenstraße 2 Halle (Westf.)
Bredenstraße 20 Halle (Westf.)
Bredenstraße 21 Halle (Westf.)
Bredenstraße 22 Halle (Westf.)
Bredenstraße 23 Halle (Westf.)
Bredenstraße 24 Halle (Westf.)
Bredenstraße 3 Halle (Westf.)
Bredenstraße 3 a Halle (Westf.)
Bredenstraße 3 b Halle (Westf.)
Bredenstraße 5 Halle (Westf.)
Bredenstraße 7 a Halle (Westf.)
Bredenstraße 7 b Halle (Westf.)
Bredenstraße 7 c Halle (Westf.)
Bredenstraße 8 Halle (Westf.)
Bredenstraße 9 Halle (Westf.)
Breite Straße 10 Halle (Westf.)
Breite Straße 12 Halle (Westf.)
Breite Straße 14 Halle (Westf.)
Breite Straße 16 Halle (Westf.)
Breite Straße 2 Halle (Westf.)
Breite Straße 3 Halle (Westf.)
Breite Straße 4 Halle (Westf.)
Breite Straße 5 Halle (Westf.)
Breite Straße 6 Halle (Westf.)
Breite Straße 7 Halle (Westf.)
Breite Straße 8 Halle (Westf.)
Breslauer Straße 11 Halle (Westf.)
Breslauer Straße 2 Halle (Westf.)
Breslauer Straße 3 Halle (Westf.)
Breslauer Straße 4 Halle (Westf.)
Breslauer Straße 5 Halle (Westf.)
Breslauer Straße 6 Halle (Westf.)
Breslauer Straße 7 Halle (Westf.)
Breslauer Straße 7 a Halle (Westf.)
Breslauer Straße 9 Halle (Westf.)
Brinkweg 10 Halle (Westf.)
Brinkweg 11 Halle (Westf.)
Brinkweg 2 Halle (Westf.)
Brinkweg 3 Halle (Westf.)
Brinkweg 4 Halle (Westf.)
Brinkweg 5 Halle (Westf.)
Brinkweg 6 Halle (Westf.)
Brinkweg 7 Halle (Westf.)
Brinkweg 8 Halle (Westf.)
Brinkweg 9 Halle (Westf.)
Brokweg 2 Halle (Westf.)
Brokweg 4 Halle (Westf.)
Brokweg 5 Halle (Westf.)
Brokweg 8 Halle (Westf.)
Brokweg 9 Halle (Westf.)
Bruchstraße 12 Halle (Westf.)
Bruchstraße 12 a Halle (Westf.)
Bruchstraße 12 b Halle (Westf.)
Bruchstraße 14 Halle (Westf.)
Bruchstraße 3 Halle (Westf.)
Bruchstraße 8 Halle (Westf.)
Brunnenweg 2 Halle (Westf.)
Brunnenweg 3 Halle (Westf.)
Brunnenweg 4 Halle (Westf.)
Brunnenweg 5 Halle (Westf.)
Brunnenweg 6 Halle (Westf.)
Brückenstraße 1 Halle (Westf.)
Brückenstraße 3 Halle (Westf.)
Brückenstraße 5 Halle (Westf.)
Brückenstraße 7 Halle (Westf.)
Buchenweg 1 Halle (Westf.)
Buchenweg 11 Halle (Westf.)
Buchenweg 13 Halle (Westf.)
Buchenweg 15 Halle (Westf.)
Buchenweg 2 Halle (Westf.)
Buchenweg 3 Halle (Westf.)
Buchenweg 4 Halle (Westf.)
Buchenweg 5 Halle (Westf.)
Buchenweg 6 Halle (Westf.)
Buchenweg 7 Halle (Westf.)
Buchenweg 8 Halle (Westf.)
Buchenweg 9 Halle (Westf.)
Burgstraße 1 Halle (Westf.)
Burgstraße 11 Halle (Westf.)
Burgstraße 12 Halle (Westf.)
Burgstraße 16 Halle (Westf.)
Burgstraße 17 Halle (Westf.)
Burgstraße 2 Halle (Westf.)
Burgstraße 3 Halle (Westf.)
Burgstraße 7 Halle (Westf.)
Burgstraße 9 Halle (Westf.)
Burgstraße 9 a Halle (Westf.)
Buschweg 12 Halle (Westf.)
Buschweg 3 Halle (Westf.)
Buschweg 4 Halle (Westf.)
Buschweg 5 Halle (Westf.)
Buschweg 6 Halle (Westf.)
Bussardstraße 1 Halle (Westf.)
Bussardstraße 10 Halle (Westf.)
Bussardstraße 12 Halle (Westf.)
Bussardstraße 14 Halle (Westf.)
Bussardstraße 16 Halle (Westf.)
Bussardstraße 2 Halle (Westf.)
Bussardstraße 4 Halle (Westf.)
Bussardstraße 6 Halle (Westf.)
Bussardstraße 7 Halle (Westf.)
Bussardstraße 8 Halle (Westf.)
Carl-Bosch-Straße 1 Halle (Westf.)
Carl-Bosch-Straße 2 Halle (Westf.)
Carl-Bosch-Straße 3 Halle (Westf.)
Carl-Bosch-Straße 4 Halle (Westf.)
Carl-Bosch-Straße 5 Halle (Westf.)
Carl-Bosch-Straße 6 Halle (Westf.)
Carl-Bosch-Straße 6 a Halle (Westf.)
Christoph-Probst-Straße 1 Halle (Westf.)
Christoph-Probst-Straße 10 Halle (Westf.)
Christoph-Probst-Straße 11 Halle (Westf.)
Christoph-Probst-Straße 12 Halle (Westf.)
Christoph-Probst-Straße 13 Halle (Westf.)
Christoph-Probst-Straße 14 Halle (Westf.)
Christoph-Probst-Straße 15 Halle (Westf.)
Christoph-Probst-Straße 16 Halle (Westf.)
Christoph-Probst-Straße 17 Halle (Westf.)
Christoph-Probst-Straße 17 a Halle (Westf.)
Christoph-Probst-Straße 19 Halle (Westf.)
Christoph-Probst-Straße 2 Halle (Westf.)
Christoph-Probst-Straße 3 Halle (Westf.)
Christoph-Probst-Straße 4 Halle (Westf.)
Christoph-Probst-Straße 5 Halle (Westf.)
Christoph-Probst-Straße 5 a Halle (Westf.)
Christoph-Probst-Straße 6 Halle (Westf.)
Christoph-Probst-Straße 7 Halle (Westf.)
Christoph-Probst-Straße 8 Halle (Westf.)
Claire-Waldoff-Weg 6 Halle (Westf.)
Clara-Schumann-Weg 1 Halle (Westf.)
Clara-Schumann-Weg 11 Halle (Westf.)
Clara-Schumann-Weg 3 Halle (Westf.)
Clara-Schumann-Weg 4 Halle (Westf.)
Clara-Schumann-Weg 5 Halle (Westf.)
Clara-Schumann-Weg 6 Halle (Westf.)
Clara-Schumann-Weg 7 Halle (Westf.)
Clara-Schumann-Weg 8 a Halle (Westf.)
Clara-Schumann-Weg 8 b Halle (Westf.)
Clara-Schumann-Weg 9 Halle (Westf.)
Clever Straße 13 Halle (Westf.)
Clever Straße 15 Halle (Westf.)
Clever Straße 16 Halle (Westf.)
Clever Straße 17 Halle (Westf.)
Clever Straße 18 Halle (Westf.)
Clever Straße 2 Halle (Westf.)
Clever Straße 20 Halle (Westf.)
Clever Straße 23 Halle (Westf.)
Clever Straße 24 Halle (Westf.)
Clever Straße 27 Halle (Westf.)
Clever Straße 28 Halle (Westf.)
Clever Straße 29 Halle (Westf.)
Clever Straße 30 Halle (Westf.)
Clever Straße 31 Halle (Westf.)
Clever Straße 32 Halle (Westf.)
Clever Straße 33 Halle (Westf.)
Clever Straße 36 Halle (Westf.)
Clever Straße 37 Halle (Westf.)
Clever Straße 38 Halle (Westf.)
Clever Straße 39 Halle (Westf.)
Clever Straße 4 Halle (Westf.)
Clever Straße 41 Halle (Westf.)
Clever Straße 42 Halle (Westf.)
Clever Straße 43 Halle (Westf.)
Clever Straße 45 Halle (Westf.)
Clever Straße 49 Halle (Westf.)
Clever Straße 49 a Halle (Westf.)
Clever Straße 5 Halle (Westf.)
Clever Straße 50 Halle (Westf.)
Clever Straße 52 Halle (Westf.)
Clever Straße 53 Halle (Westf.)
Clever Straße 59 Halle (Westf.)
Clever Straße 6 Halle (Westf.)
Clever Straße 61 Halle (Westf.)
Clever Straße 9 Halle (Westf.)
Dahlbreede 10 Halle (Westf.)
Dahlbreede 11 Halle (Westf.)
Dahlbreede 15 Halle (Westf.)
Dahlbreede 17 Halle (Westf.)
Dahlbreede 26 Halle (Westf.)
Dahlbreede 3 Halle (Westf.)
Dahlbreede 6 Halle (Westf.)
Dahlbreede 7 Halle (Westf.)
Dallweg 10 Halle (Westf.)
Dallweg 11 Halle (Westf.)
Dallweg 15 Halle (Westf.)
Dallweg 16 Halle (Westf.)
Dallweg 18 Halle (Westf.)
Dallweg 19 Halle (Westf.)
Dallweg 20 Halle (Westf.)
Dallweg 3 Halle (Westf.)
Dallweg 4 Halle (Westf.)
Dallweg 5 Halle (Westf.)
Dallweg 7 Halle (Westf.)
Danziger Weg 1 Halle (Westf.)
Danziger Weg 10 Halle (Westf.)
Danziger Weg 11 Halle (Westf.)
Danziger Weg 12 Halle (Westf.)
Danziger Weg 14 Halle (Westf.)
Danziger Weg 15 Halle (Westf.)
Danziger Weg 16 Halle (Westf.)
Danziger Weg 17 Halle (Westf.)
Danziger Weg 18 Halle (Westf.)
Danziger Weg 2 Halle (Westf.)
Danziger Weg 3 Halle (Westf.)
Danziger Weg 4 Halle (Westf.)
Danziger Weg 5 Halle (Westf.)
Danziger Weg 6 Halle (Westf.)
Danziger Weg 7 Halle (Westf.)
Danziger Weg 8 Halle (Westf.)
Danziger Weg 9 Halle (Westf.)
Diekhäger Straße 1 Halle (Westf.)
Diekhäger Straße 10 Halle (Westf.)
Diekhäger Straße 11 Halle (Westf.)
Diekhäger Straße 3 Halle (Westf.)
Diekhäger Straße 6 Halle (Westf.)
Diekhäger Straße 7 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 1 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 10 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 11 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 12 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 13 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 14 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 15 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 16 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 17 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 18 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 19 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 2 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 20 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 21 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 22 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 23 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 24 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 25 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 26 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 27 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 28 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 29 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 3 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 30 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 31 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 32 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 33 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 34 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 35 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 36 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 38 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 4 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 40 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 42 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 44 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 46 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 48 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 5 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 50 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 54 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 56 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 58 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 6 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 60 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 62 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 64 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 66 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 68 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 7 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 8 Halle (Westf.)
Dr.-Georg-Schäfer-Ring 9 Halle (Westf.)
Drosselstraße 1 Halle (Westf.)
Drosselstraße 2 Halle (Westf.)
Drosselstraße 3 Halle (Westf.)
Drosselstraße 4 Halle (Westf.)
Drosselstraße 5 Halle (Westf.)
Drosselstraße 6 Halle (Westf.)
Drosselstraße 7 Halle (Westf.)
Drosselstraße 8 Halle (Westf.)
Droste-Hülshoff-Weg 1 Halle (Westf.)
Droste-Hülshoff-Weg 11 Halle (Westf.)
Droste-Hülshoff-Weg 12 Halle (Westf.)
Droste-Hülshoff-Weg 13 Halle (Westf.)
Droste-Hülshoff-Weg 14 Halle (Westf.)
Droste-Hülshoff-Weg 15 a Halle (Westf.)
Droste-Hülshoff-Weg 15 b Halle (Westf.)
Droste-Hülshoff-Weg 16 Halle (Westf.)
Droste-Hülshoff-Weg 18 Halle (Westf.)
Droste-Hülshoff-Weg 2 Halle (Westf.)
Droste-Hülshoff-Weg 3 Halle (Westf.)
Droste-Hülshoff-Weg 4 Halle (Westf.)
Droste-Hülshoff-Weg 5 Halle (Westf.)
Droste-Hülshoff-Weg 6 Halle (Westf.)
Droste-Hülshoff-Weg 7 Halle (Westf.)
Droste-Hülshoff-Weg 8 Halle (Westf.)
Droste-Hülshoff-Weg 9 Halle (Westf.)
Dürkoppstraße 11 Halle (Westf.)
Dürkoppstraße 12 Halle (Westf.)
